filename;latitude;longitude;lvl
11ED1QL1T4S0950RXD9MUIEULUG6CF.jpg;39.989000000000004;-0.034;4
M7ALKJ92EX9O24GDL8HOSNUWHNPRX8.jpg;52.519798;13.388342000000002;3
MDGUHH1DWRTFEPKVRLZFZYWXI78HYF.jpg;40.426687;-3.7021349999999997;5
0KV6CEDUTMEHLUGEULU35HIZK16W5V.jpg;48.835507;2.378604;6
1VEY2ZRZ3A8K079EA86FGVITE76UUA.jpg;31.77391111111111;35.23258611111111;2
0UD35PBSSC9UI9ZE77EO507CSZBQ74.jpg;31.7786;35.230825;5
KEJEJIAIZ3NCIQA893XAKH0UJ50WKG.jpg;31.77621944444445;35.228411111111114;2
O74PVA0ZZL1AI84KC1NV57HDDYWOVL.jpg;31.77391111111111;35.23258611111111;2
CEM5AZCM77GKUZ208NDSF7HW4Y7K22.jpg;31.77637222222221;35.23331388888889;1
QE855WLGW3CLYEKH7OXJPKP9CE6O5C.jpg;31.7786;35.230825;1
8RENFX61RNBWWTFPKWKSS6ZTKBM7KD.jpg;43.300399;5.367819;2
EPL4OY7KGDIT5SKTFIQRJ4WBTD95C8.jpg;48.846817;2.345919;3
3ZXZP49A3WPE1G54RBJTLXHYUMPJ5M.jpg;48.886864;2.32835;6
CYKXNJ93JSJJVWEF7BNUTC5HMCC3NS.jpg;48.84187;2.355408;6
W4MIK56P00XM0YEXQ73S2RW33FWEOK.jpg;48.837817;2.3182009999999997;1
KCWURKTM6O2VPC8STNWAK45T3IV38I.jpg;52.532161;13.368591;1
YUXDYKNPNNO0DBLBD8N1WCHJHEIVQD.jpg;48.856943;2.312664;1
ELE8TCJQLKFURBO9CS87XSC00IALNU.jpg;52.525118000000006;13.414145000000001;6
5A3OOEAHDDE366WK2HTEM6UXO4DPVV.jpg;48.844485999999996;2.389982;3
UPD7ACPQCIXVCU55W444X2RMXWJO7Z.jpg;48.862292;2.3493880000000003;4
302Z0UEIXXYW9QCVE2UPUSSCO2WOZS.jpg;48.852676;2.348424;5
YLQA2EDCHOROP9WTGF9QWD55DJC1Z9.jpg;40.419548;-3.6930690000000004;1
TCFOKYKWC9KWA32R2CRDFDIB1UNJPH.jpg;40.419226;-3.6947419999999997;5
HVJBJQVWPNLFGT7QR2KZK7PXG4UZA2.jpg;45.762358;4.822527;2
TKIBS1ER0J6I0IZ3CHSLQYLAEQ1X5N.jpg;40.431228000000004;-3.6892769999999997;6
63X7D9BJSUBIHU9P525N9USBEIN62R.jpg;10.779869999999999;106.69988300000001;2
03EUPCES1COO02I5GFT0UK5D6YP29X.jpg;10.779639;106.699326;2
93KD9H1V1QYJML42JOWUAGXPOH0ZW5.jpg;52.50666666666667;13.3905;5
PE0P26M1K39RN4ABC7W1CLL355C83G.jpg;48.86381;2.313416;2
N86TS5WQAG2PTWBSTU6M5W6USK1E44.jpg;50.84083333333334;4.389833333333334;2
AOPT1AEY0R03ZKNF6RZHYRCU1RSLPV.jpg;48.859475;2.2973779999999997;1
J8YMLKTO9Y9OU5YAP53Z8M35D7L8OE.jpg;48.830504;2.377145;5
CKZE4VVK0RNY30GDUJXOGEPYXV8ZFG.jpg;52.52404;13.412901999999999;5
U0QCFPZPCJ7SQV5ZQ4AEZE2C57CUZ0.jpg;55.860175;-4.2510650000000005;6
CAM2X5WMQIAZFZOQVK4LEVWC8I6QE4.jpg;39.457282;-0.35334299999999996;1
CJD2LL9ICBW21WIZV3G45TPQ5XPPLO.jpg;52.516071;13.376979;1
SRF07VOEIRHW9UAI66GH7NT7PI6EW7.jpg;52.516071;13.376979;1
YQXZQUFSJF1OW112D3E9E2NNEHXY2F.jpg;48.88610900000001;2.343177;6
LBVNTQZFSFLWBJ9NVFQ7WHMBXRQR5Z.jpg;24.465478;54.326314;2
6RLPTSIMA2WS098UQW3RC7LYT79YDV.jpg;48.859003;2.342212;6
A8JUEMN3YN05PFXKA7HK96QWTK28N4.jpg;48.853858;2.413086;5
U2A89BOZG7N1AMYOMOM9LL2R5AUXFF.jpg;48.824989;2.362413;6
5SVAZG95OSTBF9TPXC5VYERNAKJJHZ.jpg;51.202667;3.2233330000000002;2
YO6HOCGJYMV0CG3QLF3U5PCTIQ56SM.jpg;50.441795;30.512726;5
2NMPUF4RJBMO3QF451B9U2FFYR9YMR.jpg;48.861976;2.289007;1
E117A7SJYRRQWCOIOBXNLX6TEC25TO.jpg;48.882994000000004;2.336338;6
O57FC719W6S5ZUJOQIFLFSTIRKP4HD.jpg;48.883727;2.33585;5
617CO2FX2SPO80OVWO71PCXS8LUI1R.jpg;52.51727800000001;13.395885;1
U8ZJE55LJ3XT9XB3JVHBHKX2W9ZOM9.jpg;48.85666666666667;2.351;2
T2FJ53OVKMOCQB0RDI1HP2CGNE4F20.jpg;48.852511111111106;2.3484888888888893;1
P5X41WAV7D9KEWDO0B5INHFGIWC8YH.jpg;48.8534638888889;2.3019888888888893;1
GJ5OTCEO6CQ20ZLOUC06VIWSVNIHI6.jpg;48.86158055555556;2.3332472222222216;3
019R74MOIG2E4K3BQ2CL1N831MQ1Z0.jpg;51.208133000000004;3.224873;2
DJUNEDH4R29WI4XGNJG69JZ8MPLKXG.jpg;52.518166;13.3765;2
Z281G9GBNKM2FK0SDQ3KWXHTEE6I4M.jpg;39.457384999999995;-0.356588;1
VZWKSG57XD18SHLED9YW76UUG3FEU6.jpg;48.88610900000001;2.343596;5
LYWN3ERUP91PZ0WSTQOWFYCAQC4XE4.jpg;10.776397;106.700978;2
ZBUP7L702MT93XEXFZNK13IA8CSV9S.jpg;10.776575999999999;106.703102;2
6TK4FTUQCR3U6464IBBHIMJN46C076.jpg;48.856837;2.3409459999999997;2
XH9LA1XXBYFDPZBKO4DN5AYNX2GFM0.jpg;51.208506;3.224557;6
MP4WEUDXQ4DM41IDSWZ3JMB2SCVAMA.jpg;52.518878;13.396167000000002;2
43C2VW8DI4HETGBR5TOGFHRFB72FIB.jpg;40.418944;-3.696126;2
7FA8M14SNDWXGRN1ENV45BKLRIM713.jpg;52.543181999999995;13.367126;6
3LUVXNP4DTGVR1JMEZ9IBH8DHCYPKT.jpg;48.88610900000001;2.343177;4
J8ZL7MTLH96446KCBIVKO8HW0KAOC0.jpg;48.864495;2.328779;5
2UOM0S6SUFFW40BRZW3NOMU5Z4PAJA.jpg;48.873577777777776;2.294955555555556;1
CG75RVYPDMPD53XKZI6W2WBB33K8TA.jpg;60.392765000000004;5.323943;6
FB71L42Z33DNBNOVZXSIHL096FMLUY.jpg;48.883809;2.332727;2
E8DSMM8ZN4D467HD8LREZ1DN6IM781.jpg;55.857051;-4.245196;3
E1AYYGQIFHTL10OCQ3W0FFO3ST7ZBO.jpg;40.475909;-3.687189;6
WXDK0IK413NG03LS9S6G8KKROHNYAZ.jpg;48.873118;2.297164;5
QORWZT6B6876HVX58ZCME6R2I5ND7I.jpg;48.873118;2.297164;5
6TFUU7HKOKHVUK38Z8EPD8ZT32J6U7.jpg;43.33217;5.423355;6
FVKVICTY2AJL07KWT1NX8Z9ZB7BLOZ.jpg;39.495472;-0.367784;5
ANWZA5GA5Q4TUC6FJPA3GN52L6YWBE.jpg;48.873118;2.297164;5
K15PBZDR4KGRLLD2KFCUK4WWLC875E.jpg;48.873118;2.297164;5
LV2ZI97PV3CW5KC51JSKWVWTHKEFT9.jpg;48.873118;2.297164;5
6Y9LPA33XRG3VKXNUM333QQMHDTQ1F.jpg;48.853279;2.367714;4
KZADCACTM48F16GHXPW1SZJ9TN6FEV.jpg;48.873118;2.297164;5
UAZBJKGY1P8HTSZX44RFYSG8PZC8AG.jpg;48.873118;2.297164;5
MO05PLP3WVWDVWM1QBTAHP6KCZ46Z5.jpg;48.873118;2.297164;5
QPF3VLD1YHSY2SD8KNVDC96TOWBK8D.jpg;48.873118;2.297164;5
UJTUHF0AYL3U2NQS87ATEF9J4IBWBH.jpg;55.856738;-4.24555;6
PF73DC4TQLPTLJICA2L2DFOITA1PB1.jpg;55.856738;-4.24555;6
8AW9NV6914CHDKBLLIAG09GNOT6DRQ.jpg;55.856738;-4.24555;6
KBQMUNDV7SISTF3C5IF18L8RD8M7J2.jpg;48.858598;2.29413;1
08RXHR5WDNDEUVUR1TITAYMFGKJATL.jpg;55.85767777777777;-4.255136111111111;3
E46FTCP8584GU5NBMRJ4M7TOCBV3J6.jpg;48.879632;2.339079;5
A7T4YXI36Q4GF9SOUKK1ZONRSAPJ73.jpg;48.838943;2.327454;5
SSL971ZGOM1V4481Z7HUS6E3XWU942.jpg;52.518264;13.374781;2
9SQ2Y520EW8EB74BJOEQ0SF4ZVA222.jpg;10.779542999999999;106.699288;2
RD0EE0SF28ZE697NGK7N2TY4S2CCSJ.jpg;48.87383;2.294997;3
PRT4DJTPJ6HYIEN1M7EM04XHAIL5Z6.jpg;48.888606;2.33983;3
11C4RORC1SXMJU6AUPJIDGC2NLU42N.jpg;48.889049;2.3399400000000004;4
M5C9HJ5V7O7NZQBB5VLFT501ABWJJR.jpg;48.854603000000004;2.344234;6
BKT2XPCB23Q8V2T3ZISY9LEW9HNZYF.jpg;55.865221;-4.252653;6
RZX5JMUTL724LAIOGUM8KXDYFKQF5M.jpg;55.865077;-4.254219;3
0SKGGWSL5V5S6W34TXNI4JAJ370QKS.jpg;55.8612;-4.2510650000000005;2
P7S9QQR7X7VYPBM21PF0YZ2ODAM3Y3.jpg;48.865526;2.32746;6
E71DS0S4PIMTC5HMD3B45WAIAGP2KP.jpg;52.516794999999995;13.377056;6
HUA7SXT6C9SE0LUNN772OBE3626P7I.jpg;43.298869;5.365252;1
3IIIWDBWXPK4DHMTWT1KFVRDN8LMLG.jpg;48.843466;2.349507;5
31AAJOE2TOVJ21GHK3VON9831O98FJ.jpg;48.829211;2.377992;5
L8L978HA1MGWP5SI7BY77KXXGJIKQD.jpg;52.51381800000001;13.381004;6
6QWJP5DKWNMM3EI7U81COO2TN8KNMJ.jpg;40.416934999999995;-3.70361;3
WKV1E4Z62S5KRH2JLMYBNBMF08XM0A.jpg;40.409052;-3.701169;4
C0WTT7OSIT2A9CMI0B4YPN9VX4GKDG.jpg;40.41965;-3.6932199999999997;2
8A2KQL4F1PXRUBAZA4WD0VJCS6S5WL.jpg;48.858340999999996;2.341675;1
RDONHBYSIS9LZ22OR6YLQV2EOY4VZM.jpg;55.86334100000001;-4.253939;4
ISJKBARPB00IOZMSRHHWGE5JYF2Y3N.jpg;55.860977;-4.251365;2
YDPMD8X32WIMXL21MVEQJVXCMKUYEK.jpg;39.466944;-0.376925;5
1IRWDGPS7017QGPURW15Y1JQK6RY0W.jpg;48.873965999999996;2.363884;5
YBL9MTQ1DHL2W3DOPN7XXHXW7LQX5K.jpg;48.873345;2.2961669999999996;1
AVV5C7FHC54N5XRP8STSOC74443CE8.jpg;52.521058;13.413823;1
BO5XDG19XEIBSRWDCZ64SW0JITRZAH.jpg;48.887122222222224;2.330561111111111;5
PBIQF4ZM4GGRU5IBMMOZFQFGTVO46M.jpg;60.398036;5.325525;2
YRH0NHT6KLD4RV2E9RBGBXY43P7A87.jpg;40.420512;-3.7035190000000004;6
TO81GPZBVER98AWOSQ44VOTGKI7I8K.jpg;48.822031;2.413569;5
V85J39FZS6JY95JUKS03F3YX4KXJWR.jpg;48.889967999999996;2.345688;3
ISWQIHZ0I7NY6LUNR15EWAUW3PKC1W.jpg;50.839589000000004;4.355971;2
JI3S7PLJ6QW0RS095AI31HKH1HV4WH.jpg;50.840971;4.354469;5
ALFAVO79BF6GPKVNSWK7S30SAHJP9A.jpg;48.865928000000004;2.320303;1
PY2HVBR7YM5NPLMPAXL0Q4IY9UHH63.jpg;48.886709;2.343027;1
ZNRCLA433PRQCI7KMBFPUVM2WKFE88.jpg;36.545666666666655;31.998166666666666;5
TXBG0QA9VD8WVLEOBARPR6UO21UPA1.jpg;48.872296999999996;2.3781;6
MOYISIVA63OPGPSKGRGH0N5HY7IJW6.jpg;50.84261;4.358918;2
VB4E8NTIV39A4FCWS7EWKJDYRQEDWL.jpg;39.454584999999994;-0.34770999999999996;1
9OQWPC3TWGOZ45J7B2GM2KW3FSF8VB.jpg;51.206856;3.2270689999999997;5
5Z19703D3XUVE3TLLAWSHK7G3CM0BO.jpg;60.398449;5.327709;4
EI6BFF6R9LJW5YVW1W4HFKLHOJ1ICY.jpg;51.490402;-3.169898;4
KQYYTK21C2MI1OJEJTDNF9FJKTEWSY.jpg;48.859414;2.352951;4
Z6GPPS8ME67T6YFDDHYOY5A1KZ5JPL.jpg;50.846665;4.352130000000002;1
JEPAGAMHOVZ5CDX5190QIC6YVSUL56.jpg;55.864318000000004;-4.2824860000000005;6
YJH0QQBGL4C2H0JIR6W78AW1EUGB2G.jpg;39.241593;-0.316286;6
GF26I2HTFRUVEXH1GNA9XU35QB558N.jpg;48.858290999999994;2.33747;2
970MKJDGP9E17AI3CVNHO8CKJKU4O0.jpg;60.423667;5.302167;6
SL4FZWW42V13QNSR08XHRSJHLMKLQF.jpg;52.516245999999995;13.377699;1
P25JAKEWAYH0DH3RRUHPSO54TSOE6W.jpg;48.871486;2.378561;5
MJSLT4A10URR79KOCEVZNP6FPJXWXT.jpg;48.86085;2.336032;1
YO0X0ZA0NPJ4E1SDNGFGOEF4TGJGBW.jpg;48.842461;2.328345;4
Y7SINZM4J7OEYNSE81IULLNN0PAVGC.jpg;48.87074166666667;2.332455555555556;4
HLD3KPIRT8XGY835OQ5MBSGPUZRXVQ.jpg;52.499559;13.446938000000001;6
GMB9I6A8ND3KAZG82KOAI13N6TN1W8.jpg;45.747703;4.524824;5
BBRJWF3LUNHCBKUVWXQ2VUJXJLHTB0.jpg;48.858458;2.294261;2
WURN274YQONMKC1LOLQOPJJHD9R6G1.jpg;52.520072;13.407847;1
1USOXW3SH1792LYFFB0F5E8WUOJYCH.jpg;40.420275;-3.7061900000000003;5
Z07X7UV2M1J8P6ULF08AGAK2Z4BE09.jpg;55.860958999999994;-4.2504;4
OF5IDBAGPT6G1IMR5GL0POZ9ESH0U8.jpg;48.86261500000001;2.3169880000000003;3
QUMRU0ZU9PVNOQ25R49IU99RHSIXVP.jpg;55.861422;-4.248704;4
AERQZ5WDU0PM0R1H7J20AS93LA3GSU.jpg;40.41914000000001;-3.692286;2
XRN2U8ABMKXQDV53HHEHD6Z3CHVBRO.jpg;55.860501;-4.249176;4
8N0XQDG7N6INQ6SNOF0DSP48VRFU8Y.jpg;55.861188;-4.250292;4
AQ08H70SVGILK4AKGVJ9CYY2K6X46K.jpg;55.861501000000004;-4.249466;3
JZAR4P87WEY1MJKM8M0ZGWH0Y2FYE7.jpg;24.412594;54.475882999999996;1
HHV6V1ET36QNN9APTWDTE834XED0AA.jpg;48.85131;2.376093;4
YCCZC9JQ7KTHK980CKNDHWL4HUU1YS.jpg;48.872124;2.378271;6
GWEL3Q532C3HG2YCQ8MCSTFCC1QAWY.jpg;45.756625;4.826688;2
O8LG1KSNL1D8SCWJWEC88SXCKXD4XK.jpg;45.756625;4.826474;2
YSY4W34IIXEW9WMV194TE6CDYSVZEC.jpg;52.509156000000004;13.374974;6
62SFNVRN96KZX4BOALEN0ORZYJHL2C.jpg;48.858228000000004;2.294554;1
IPKN2JRMMXQHWNOWGWCQ41LGCV8TJG.jpg;40.411075;-3.692964;2
C7W2DEADTIWFW3PELRT4MMJND5MBTX.jpg;52.514102;13.348953;2
Y09D8UTWARQ8T4BAAB6XQUFS2YHHEI.jpg;51.464721999999995;-3.16418;2
SQPUAXZ3EXNPD98RKTMFOJ3Y89E57J.jpg;55.861311;-4.24908;4
0JM26B14DI3J1LAKBHY0ORHGRS813S.jpg;55.861428000000004;-4.248661;4
XET3AM15EAKZWOWF0E8VD74LLIYTFA.jpg;48.858263;2.2945580000000003;1
R1HTZ0QTV20VBUSR8IQ6C0P7VGTYGZ.jpg;54.693828;25.278038000000002;5
IVKVJFL51P13OIKD2T5IL8JID9P5E2.jpg;55.85989300000001;-4.249348;4
TCXBTVBZ27O63AHO8VY2SHWHP4D9XV.jpg;55.859962;-4.24938;4
AFF9JRZUMVFGIXLHUQZ91RVH5G7EX3.jpg;54.679401;25.26834;5
V3B8SX025YR4ZYX33SEF0VDE0IS67M.jpg;48.86145;2.335903;1
53ALPW7Z74F4LCYD2WBEJU211F3PHN.jpg;52.501828;13.395284;2
K4B1VKMTPLBXPJ4M9EAKW6WM3D8Y4G.jpg;55.861398;-4.248747;4
KLL9GEBPCAH6X0RM3H6MDKXXNNSBX5.jpg;48.887026;2.33968;3
AJDWXW6SZF71N1UV08A0HIJHXB4WLW.jpg;48.856625;2.351536111111112;3
PIF0DROHM9LPU9LKP1SUQ2UJ8PSBKG.jpg;45.737132;4.814876;5
551KICX4LAW78KK0UN7479BEL84T1U.jpg;52.520549;13.388235;6
TYBLPHVNKEEVX71PXCKZ46B0LX2GL0.jpg;55.86114499999999;-4.249289;5
32PJQFVTSB8YORUASKI1GOM9ZLMQCT.jpg;55.86114499999999;-4.249289;4
WTAXXLCT7K6HM2NS3OT30NRZ4WZBQ2.jpg;40.477;-3.686833333333333;5
QM8MNDILNHAXUKZYG1XKZ0DU2TA91G.jpg;55.86114499999999;-4.249289;4
OR7VQ4Q9G3VCARC7C5MUVDOWU08TXH.jpg;52.509678;13.37594;1
W8UPZFJF5PR5ZVQUSLEGUV4WTIOD24.jpg;52.518485999999996;13.373215;2
E1NLADXN8L22YJRBXC53QKPPJJIGJV.jpg;52.520123999999996;13.399028;2
516ITH1GDGXQXMIUBNJCW9QU05HBPP.jpg;52.51844000000001;13.399393;2
D17MU0CCDBR38R4HXIAADV1KL2K746.jpg;52.514731999999995;13.377935;1
RYHTPKOIYAHTJGK73XNLWZS7ICXBQA.jpg;52.501776;13.411173000000002;6
AOZL2RXFA30KOVBN70T5T7CLL9LZKP.jpg;48.849707;2.344465;3
EIHB78PK176MJLKSIY03Z3EB5M2ST5.jpg;48.862214;2.288396;1
YFTXFWNJ2ZLCJ4AB45V8KY3GTCYASE.jpg;31.776227000000002;35.232574;2
JGVFLZQZRL9VNYXEHND1WIOZS5NAIX.jpg;50.84805;4.350897;1
VVXF5OUOEFS5243T6E3SNCDSFC2OO6.jpg;48.853265;2.346263;1
VAX0Q2Y7Y47PVYDP54H2U220PZFNS5.jpg;52.51571800000001;13.377656;2
NATP73ZHIAEYOJ78GABY9VPR5RZW3S.jpg;51.463233;-3.1641369999999998;2
DTSFLB17NIZ8C8M2SVO7QGYL5L0VQS.jpg;48.855938;2.2981990000000003;1
W68EJGZ6PL8RHHGJ587GDREI3L9DS8.jpg;48.861585999999996;2.289227;1
M46VJLKMKQYJZDEZAPDQ70D2HW9PB7.jpg;48.861585999999996;2.289227;1
OMCEPSCPAGV0D867QKV4LV4YQRRXNP.jpg;48.860471999999994;2.336472;1
DX0HPZOOLZHL4RE30A41XEZXMB31ZD.jpg;48.883623;2.360001;6
H8R7KUM9L8NO3RXXDJ7XQ4O2V27GBI.jpg;10.767253;106.69426200000001;5
J8VHOD1VLT0TEFBVTL8SZVAJNRDJB6.jpg;31.775890000000004;35.232816;6
F6K5ACRRXJE55BJZHDJWFMOGC9EGX0.jpg;45.762186;4.823544999999998;6
W62USL0FDNHH2JJ02T7G4GDAPTOIIF.jpg;51.206117;3.2285209999999998;5
M100B5YWSN37VXM4SJ0RTKQNUT2AIU.jpg;51.208738000000004;3.2265040000000003;6
UT0GL8NHDSCEVK5M51S7DE6ZGF13KD.jpg;51.208738000000004;3.2265040000000003;2
MWKJLNQEMWPZLJLJDTKROPX25WZ6OM.jpg;51.205921999999994;3.2245939999999997;2
1H8575O3822JUVI0AKW6YAWNPL6TTV.jpg;51.205921999999994;3.2245939999999997;2
UIFOBRG5W5VDEC6NDR06YFHAM7FAHO.jpg;51.205921999999994;3.2245939999999997;4
YE61KGTIBZIOXOJS6S7U8I41KAHK8R.jpg;45.763215;4.819135;2
ZU8VFI4ZD9PSEXL6VBSHN5EJRSN09N.jpg;45.762538;4.821807;2
QLMH4BVDHE1N9XPFMEPB4WSM8BJB3O.jpg;48.869439;2.369082;4
3MC0XQ9COWQEJ3BQBJ44BSKIXI0ELH.jpg;48.864666;2.293333;5
54IW52LOHBMFAL7Q08XZNORTM08O5C.jpg;52.521802;13.375210000000001;6
22SNDX2CH8Y61W77SEMQUJ5ZQSW1VO.jpg;52.516286;13.3783;1
DONSHSURO2WGVE1E7EYOIR42Q04S21.jpg;50.841405;4.3878330000000005;2
VO8EGKB24AOA3RRKQKD02IRS5I6E7W.jpg;52.516364;13.37764;1
ZS78QZCQHVAKAJM1U3MSQJVBGT932J.jpg;39.468666;-0.365667;6
ZF063CYB5A67DR304KWT8JV6BJXSHK.jpg;51.20805555555556;3.2247222222222223;2
CYCBMBDK06KNTIKP1LJZMX4T1ZUJZK.jpg;52.503135;13.453295;4
9D52EF9497Q39QS7F3JKEH9JFS9PA1.jpg;28.596481;77.222836;1
0MNRVJN8OU10E8EUQ6ARM4XG4TX8RO.jpg;48.853449;2.348113;1
QMBHWEVVBUCPWGG6BE2WAPSPZV0EM9.jpg;55.852019999999996;-4.240316;5
E4Y4Q2JDZM87Q5I2NVH34WO8W8PAEC.jpg;51.209011;3.223948;3
DV461O6YP0RBVVI096J3EB53GAAQEW.jpg;51.209011;3.223948;6
DCJ0OQ83UJNH5EXDK11TGOA5I0YN4S.jpg;52.522788;13.412760999999998;1
RGKLQECGV4EVW89PQHNAX2PYUFIA57.jpg;52.502063;13.395085;2
OHDIRQHF652ZI0I2YRH02ANN9QZPHF.jpg;40.416998;-3.7028550000000013;2
ZSGK5XFMPEBGFFRATB8F3GV8TZIRK1.jpg;48.893276;2.343006;4
6SW0UVS5CF7AKSAKERI8WDTIT5US7C.jpg;39.453691;-0.350362;1
VIHISUWD0S772A67SSH9ZKTG424XHJ.jpg;48.873846;2.29494;2
9BCJFW7BRD46Y0QN6SNMOXC0X6XIUZ.jpg;55.860122;-4.252288;5
KKQS6U4T5LF0C41KBA0T7X59CQYFX2.jpg;40.41450800000001;-3.6915139999999997;2
FZ1DWAOQXEZ9PQPZTAWZZNX21LGJHA.jpg;48.849199;2.352747;5
GDVGI72YDRGTSHIISEB8G0NRAQ2JRY.jpg;48.849439000000004;2.34219;5
Z98R8MD6CSZOV2U1I5L0G6GCZ4FUBV.jpg;40.41614600000001;-3.7145370000000004;1
FFW5SITSYSS8PXCNTCE2IC0LCH1MNS.jpg;28.627015000000004;77.216533;1
C8PRIAOSWZX7IJ8ZIXE0YPLDAV327I.jpg;10.75918;106.662498;2
TCPEAN1WCWOWL24MLQLCN3XX598TDN.jpg;48.861828;2.288932;1
52R5PHA80QQR1EV555EBIJ3E1O2LW2.jpg;48.85299000000001;2.348799;1
UEXWUUW75TC6ZQ7Q9ST1CY34M8EKQF.jpg;39.467135;-0.375874;4
FZCGOIIOXU6UHG3PA3UIZ9XPCCUMQS.jpg;48.858235;2.2945759999999997;1
FVFAIEXX8Z6EKALVJCEFK6I2261ZFZ.jpg;48.860186;2.347458;3
ZEEFNHJXSG9O3T1L0K2ODT6KVJDVGC.jpg;55.8602;-4.251794;6
J2EVRRYHS4WPSG86A7P86SJIPBUAKX.jpg;48.855517;2.298588;1
BKYACL013MCBDE9PN3969OTS7AAE15.jpg;48.850805;2.334337;2
4CJZIZT4E1MS9EF0XG2M6GW63KSSXI.jpg;51.207405;3.227894;2
VMWOPV1SV4E29OSSY5IF2MLIX511JU.jpg;51.208822;3.22923;2
HWYYEZO1UBLF22HDY8836496DO3PPW.jpg;39.456449;-0.353204;1
CP1JW0UXQ3W1XN17UTRS8MFXB9BPR6.jpg;48.859794;2.308547;1
4Q1YXDZCDY63OCDGJ7CGLHWW5D48JH.jpg;48.83627;2.359045;4
AKDXZRKGPFKGAW6JE5SIND9RVQZ7WP.jpg;52.51880600000001;13.396367999999999;2
IMGYD0O12K8IEY0AHD2BJLLRTV1J1C.jpg;40.413924;-3.7254199999999997;5
9FGBH1SFC6XVL7OP84XAQAOUISY0ZZ.jpg;55.844246999999996;-4.312026;6
8PJL4TX4WWB7OQQBHCVZ8UMB0L1KL3.jpg;55.880033999999995;-4.20941;6
X8IT55F4XMUQYBRBV390035IEPOVNJ.jpg;40.42538;-3.720996;6
BDY4LVU4KFDM8CLTSMJASX61CZMG25.jpg;48.852609;2.338027;4
Q2EPXX23LIFWC5F3TG8PSP2KMYYJVK.jpg;55.873847999999995;-4.276192;4
YM5Y8JSVQ4F1VNOIHQE77S5WJA1CSA.jpg;48.883915;2.332417;2
P2CRZIK3ROYKNN97KRF9FDU48NQ4HO.jpg;52.50073100000001;13.444551;6
OBKI58PRY5U3PIKSWB9JE74W6C4SJI.jpg;52.50631800000001;13.437373000000001;1
44BL7SB2YF7Y88V336CNVMDZQRUNQ7.jpg;52.499924;13.4229;4
9AU0A4TX54MH1Y5D9I9BH2RH5XV87A.jpg;48.848959;2.3566849999999997;2
26H8K6GTC8UVA400X1QXVZWHIXZR6W.jpg;48.859604;2.3516529999999998;5
UEFTTTQAAGE44XVMYROU0J18MLXEFK.jpg;40.415817;-3.7067300000000003;5
UVPCESCG0NXRO6DZ3F8B3FPDHXPZ8U.jpg;48.865759000000004;2.321398;1
MQU3DHZ7TPC4RIB9YHI2CVUBRITHYL.jpg;51.2123;3.228585;2
QNE6JO3UKAWZ62NLQKZ85Y785GIV51.jpg;48.866585;2.3675;6
SFOEKFI0UDWX9WDTDJU452G9O9ANTB.jpg;55.86265699999999;-4.253436;4
K8Y12KYNXTL3GSEJKPN0DFPJVKVST5.jpg;31.783241999999998;35.217748;6
W3Y32G5NS0LURXHSVUMQHYREWRYUN3.jpg;52.51866;13.375967999999999;2
TW1W96SZMG22LFS48ESXGTVV8SAGTJ.jpg;55.865492;-4.304773;5
CSP80QOTB8P98OTZFAQD5YYEI1J5PZ.jpg;48.88582;2.341611;6
WAPMCO3JV8SAMK5C0RLEC5TRPTG8TP.jpg;48.884684;2.343435;6
IEDEMXMTWVD0PTAY59MGZVESRH48UV.jpg;48.853730999999996;2.347732;1
RDQN33GRUJ1JF1MTMB039QVOJN428E.jpg;31.775087;35.227403;5
OEMD4L9OKQSYLH1YVXDC6HDZ15KW40.jpg;31.775087;35.227403;5
2UJXEUXBZ1WHN8OHEN35YOVKJD5CXL.jpg;31.775233;35.23777800000001;2
GFB2Q68YMTC2YG6OJ7GGAQZYJT9HJ0.jpg;48.829745;2.352898;4
52BG3N45QUWCAKTULUPE15HHTWNBAW.jpg;55.864162;-4.263496;6
M1EIYALYK19ZMGCP1L8U6KUYVXXABC.jpg;48.861065;2.290649;1
BURAJFR8FGT8IY9LJDTFOYRWCZKJIU.jpg;48.876118;2.358714;3
CB2CD4QH6XB2Q001559RC71YYMIY4H.jpg;52.516226;13.377689000000002;1
1MLSXF1G6F27JLXKMRFMKTU4MLFU7B.jpg;48.873329;2.38269;4
68QBAGBXDM884NVDW23D1PGZYH6NAI.jpg;50.84666666666667;4.3525;1
TWTXHQEXJ6KP2XHWA1OWWU7LB41RZ8.jpg;48.826594;2.363852;6
M2OIC2OHV2XYC85ZI2DJKRX4NDUC1T.jpg;48.86;2.3680000000000003;6
5HBYNPM9OXH8ZLD00GI0R5PFFH6859.jpg;48.889269;2.342543;4
Z8YYATKVKC7LE57R31TKBLBBURXIVD.jpg;48.88832100000001;2.339382;3
7ZBSTYLUMRQDJWVW2MM69YAS0IRGVB.jpg;48.887328000000004;2.336929;3
B5AII4Y2PYFAFCOYZNE1RYAPGG3XMY.jpg;50.846346000000004;4.35198;1
KE6LMZEEDDVGFYLKWH1GI07RAYTBAQ.jpg;31.780495000000002;35.226345;5
SGIQXKSI0N4HPB95DTE9MCJHBPNZTD.jpg;48.863690999999996;2.3134580000000002;1
HI5FJL0H2BMNAY9OH1NGB3VG744H95.jpg;48.848546;2.464746;4
